conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/15151ba4-fbf2-4fd9-8dde-2abbc6ec362c,6121,criador de caballos/criadora de caballos,"criadora de los caballos
criadora de equinos
criador de caballos
criadora de caballos
criador de los caballos
criador de equinos",
Occupation,http://data.europa.eu/esco/occupation/15419750-d6e6-4ab8-a77b-b42794f2e168,7536,técnico en calzado ortopédico/técnica en calzado ortopédico,"zapatero ortopédico
técnico en calzado ortopédico
técnica en calzado ortopédico
técnica en ortopedia
técnico en ortopedia
zapatera ortopédica",
Occupation,http://data.europa.eu/esco/occupation/15502187-a1da-407a-843b-ce991d5f65fe,8159,operador de trenzado textil/operadora de trenzado textil,"operador de trenzado textil
supervisora de procesos de trenzado textil
operadora de trenzado textil
supervisor de procesos de trenzado textil
supervisora de trenzado textil
supervisor de trenzado textil
capataz de trenzado textil",
Occupation,http://data.europa.eu/esco/occupation/15620506-fb5d-49cd-87a2-1c9047fb406a,7131,pintor de obra/pintora de obra,"decoradora
pintora de obra
pintor
pintora decoradora
pintor de obra
pintor decorador
pintora
pintor industrial
decorador
pintora industrial",
Occupation,http://data.europa.eu/esco/occupation/1562c7a3-c7d9-419d-b9b6-db26610bcf84,2521,diseñador de almacenes de datos/diseñadora de almacenes de datos,"diseñadora de almacenes de datos
diseñador de almacenes de datos",
Occupation,http://data.europa.eu/esco/occupation/158965f1-bd83-441c-bca8-1975b74dedc5,7231,restaurador de coches antiguos/restauradora de coches antiguos,"restaurador de coches antiguos
técnica de restauración de automóviles antiguos
restauradora de coches antiguos
técnico de restauración de automóviles antiguos",
Occupation,http://data.europa.eu/esco/occupation/15ab8475-549d-48a7-9d4a-5bb310015312,9121,lencero/lencera,"lencero
responsable del servicio de lavandería
empleado de lavandería
lencera
operaria de lavandería
empleada de lavandería
operario de lavandería",
Occupation,http://data.europa.eu/esco/occupation/15cc27b1-7358-48ed-9fb8-69ffe9f1fc98,3240,técnico de inseminación artificial de animales/técnica de inseminación artificial de animales,"inseminador artificial
técnico de inseminación artificial de animales
inseminador
inseminadora
técnico de IA de animales
inseminadora artificial
técnica de IA de animales
técnica de inseminación artificial de animales",
Occupation,http://data.europa.eu/esco/occupation/15d5636f-7714-4697-850a-67b7f7cb3837,7311,montador de instrumentos de óptica/montadora de instrumentos de óptica,"óptico de precisión
óptica de precisión
fabricante de instrumentos de óptica
montadora de instrumentos de óptica
técnica en instrumentos de óptica
técnico en instrumentos de óptica
montador de instrumentos de óptica",
Occupation,http://data.europa.eu/esco/occupation/15dfabf5-71e0-400e-af48-4c6f92ef4392,5164,empleado de perrera/empleada de perrera,"empleado de residencia canina
empleado de residencia para mascotas
empleada de perrera
empleada de residencia canina
empleada de residencia para mascotas
empleado de perrera",
Occupation,http://data.europa.eu/esco/occupation/160c1469-bbb6-48d3-b2a7-db8b30d724b5,3314,asistente de actuario,"asistente para servicios actuariales
asistente estadístico
técnico en seguros
técnica en seguros",
Occupation,http://data.europa.eu/esco/occupation/165f32b8-756a-4ef3-87f1-83fbbdc60db7,8131,operador de máquinas para fabricar plaguicidas/operadora de máquinas para fabricar plaguicidas,"operadora de máquinas para fabricar insecticidas
operador de máquinas para fabricar fungicidas
operador de máquinas para fabricar insecticidas
operadora de máquinas para fabricar plaguicidas
operadora de máquinas para fabricar fungicidas
operador de máquinas para fabricar plaguicidas",
Occupation,http://data.europa.eu/esco/occupation/16605833-c196-48d7-a6f5-bbdebdc353df,2434,ingeniero de preventa de TIC/ingeniera de preventa de TIC,"ingeniera de preventa de TICs
ingeniera de preventa de TI
ingeniero de preventa de TI
ingeniero de preventa de TICs
ingeniero de preventa de TIC
responsable del apoyo de preventa de TIC
ingeniera de preventa de TIC",
Occupation,http://data.europa.eu/esco/occupation/1663e9d9-857b-4efa-9ab6-886c7fc763f6,1221,director de servicio posventa de vehículos de motor/directora de servicio posventa de vehículos de motor,"gestora de servicio posventa de vehículos de motor
directora de servicio posventa de vehículos de motor
gestor de servicio posventa de vehículos de motor
director de servicio posventa de vehículos de motor",
Occupation,http://data.europa.eu/esco/occupation/16811760-fb2d-42cf-912d-2215f085898f,7223,operador de cortadora de plasma/operadora de cortadora de plasma,"operador de cortadora de plasma
operadora de cortadora de plasma",
Occupation,http://data.europa.eu/esco/occupation/16ad07cd-2fd2-4f93-b442-89918c10bbbf,8156,operador de máquinas para cortar piezas de calzado/operadora de máquinas para cortar piezas de calzado,"operadora de máquinas para cortar piezas de calzado
cortadora de piezas de calzado
operador de máquinas para cortar piezas de calzado
cortador de piezas de calzado
operadora de máquina cortadora de piezas de calzado
operador de máquina cortadora de piezas de calzado",
Occupation,http://data.europa.eu/esco/occupation/16b974f4-cb8c-436c-8c05-a16957c40131,3131,operador de central de combustible fósil/operadora de central de combustible fósil,"operador de central de cogeneración
operadora de central de combustible fósil
operadora de central eléctrica
ingeniero técnico en combustible y energía
operador de central de combustible fósil
ingeniera técnica en combustible y energía
operadora de central de cogeneración
operador de central de ciclo combinado
operadora de central de ciclo combinado
operador de central eléctrica",
Occupation,http://data.europa.eu/esco/occupation/16bc69b8-5abc-49e4-a860-befb734d54d3,3119,técnico en control de calidad de química textil/técnica en control de calidad de química textil,"técnico de laboratorio para productos textiles (sustancias y preparados químicos)
especialista en control de calidad de química textil (ennoblecimiento textil)
técnica de laboratorio para productos textiles (sustancias y preparados químicos)
técnica en control de calidad de química textil
técnica de laboratorio químico
especialista en control de calidad de los procesos de ennoblecimiento textil
técnico de laboratorio químico
técnico en control de calidad de química textil
analista de procesos de química textil
especialista en control y aseguramiento de calidad en la química textil",
Occupation,http://data.europa.eu/esco/occupation/16bf6d6f-64ec-4f80-9070-f81a7b179d53,3122,supervisor de mecánica de precisión/supervisora de mecánica de precisión,"supervisora de mecánicos de instrumentos de precisión
supervisor de mecánica de precisión
supervisora de mecánica de precisión
supervisora de mecánicos-ajustadores de instrumentos de precisión
supervisor de mecánicos-ajustadores de instrumentos de precisión
supervisor de mecánicos de instrumentos de precisión",
Occupation,http://data.europa.eu/esco/occupation/16cb1f72-3d8c-4404-84ec-9c31fbd7c86c,2144,ingeniero de soldadura/ingeniera de soldadura,"ingeniera de soldadura
ingeniero en soldadura",
Occupation,http://data.europa.eu/esco/occupation/16d7bae5-503e-4e19-bc8b-619c9bcf5c4f,8156,operador de máquinas para montar piezas de calzado/operadora de máquinas para montar piezas de calzado,"operador de máquinas de montar (calzado)
operador de máquinas para montar piezas de calzado
montadora de piezas de calzado
operadora de máquinas de montar (calzado)
montador de piezas de calzado
operadora de máquinas para montar piezas de calzado",
Occupation,http://data.europa.eu/esco/occupation/16e65196-3449-4c88-b379-0aa98f43db2b,3259,enfermero anestesista/enfermera anestesista,"asistente de anestesiólogo
enfermero anestesista
enfermera anestesista
técnico de anestesiología
ayudante de anestesiología
técnica de anestesiología",
Occupation,http://data.europa.eu/esco/occupation/16ec2281-b0b3-4cde-9888-2cb6cc492c25,8160,operador de producción de salsas/operadora de producción de salsas,"operadora de producción de salsas
operador de producción de salsas",
Occupation,http://data.europa.eu/esco/occupation/1738173e-ef9c-4222-88c8-b6aa9bad3cf7,2131,biofísico/biofísica,"biofísico
biofísica",
Occupation,http://data.europa.eu/esco/occupation/1739b07b-7e8f-4dcb-bc59-b5ae18f30077,3324,mayorista de artículos del hogar,"consultor de comercio al por mayor de artículos del hogar
consultora de comercio al por mayor de artículos del hogar
comerciante al por mayor de artículos del hogar",
Occupation,http://data.europa.eu/esco/occupation/173a882d-0a14-4919-ac1b-23e8ee8273de,1324,"director de importación y exportación de equipos y artículos de ferretería, fontanería y calefacción/directora de importación y exportación de equipos y artículos de ferretería, fontanería y calefacción y equipos de iluminación y equipos de iluminación","directora de importación y exportación de equipos y artículos de ferretería, fontanería y calefacción
director de importación y exportación de equipos y artículos de ferretería, fontanería y calefacción
responsable de importación y exportación de equipos y artículos de ferretería, fontanería y calefacción",
Occupation,http://data.europa.eu/esco/occupation/1765f9b2-8483-490d-8df6-6e39db30ad82,8341,supervisor de maquinaria agrícola/supervisora de maquinaria agrícola,"controlador de maquinaria agrícola
controladora de maquinaria agrícola
supervisor de máquinas agrícolas
supervisor de maquinaria agrícola
supervisora de maquinaria agrícola
supervisora de máquinas agrícolas",
Occupation,http://data.europa.eu/esco/occupation/1790c821-c582-4944-8597-d2d4a66f6a6d,2114,geólogo de minas/geóloga de minas,"geólogo de minas
geóloga de minas",
Occupation,http://data.europa.eu/esco/occupation/17abb59e-a1f9-4ce8-88b7-569e5413dca9,8183,promotor/promotora de marcas de cigarro,"encargada de la promoción de marcas de cigarro
encargado de la promoción de marcas de cigarro
responsable de promoción de marcas de cigarro
responsable de la promoción de marcas de cigarro",
Occupation,http://data.europa.eu/esco/occupation/17b29190-6746-4b81-a1d1-8053a5bbc0e9,7212,soldador de soldadura blanda/soldadora de soldadura blanda,"soldador
soldadora por arco eléctrico
soldador de soldadura blanda
soldadora
soldadora de soldadura blanda
soldador por arco eléctrico",
Occupation,http://data.europa.eu/esco/occupation/17c02096-05d6-4a5a-ba93-9f22d68df0d3,8212,montador de instrumental dental/montadora de instrumental dental,"montador de instrumental de dentista
montadora de instrumental de protésico dental
montadora de instrumental dental
montador de instrumental de protésico dental
montadora de equipos de odontología
montadora de instrumental de dentista
montador de instrumental de odontología
montadora de instrumental de odontología
montador de instrumental dental
montador de equipos de odontología",
Occupation,http://data.europa.eu/esco/occupation/1801583e-34b3-4c89-97ac-db2a346b4a3e,2320,profesor de formación profesional en hostelería/profesora de formación profesional en hostelería,"profesora de formación profesional en hostelería
profesor de formación profesional en hostelería",
Occupation,http://data.europa.eu/esco/occupation/1822bfc2-e735-449f-ba00-ca71eb5c062b,5153,conserje de edificio,,
Occupation,http://data.europa.eu/esco/occupation/18232485-5f8b-4c53-80f2-3d9f8f9d0e20,7532,patronista de prendas de vestir,,
Occupation,http://data.europa.eu/esco/occupation/183d60f2-277f-47c8-a8c6-f5c8eedba2b0,8219,montador de municiones/montadora de municiones,"montadora de municiones
montador de municiones
ensambladora de municiones
ensamblador de municiones",
Occupation,http://data.europa.eu/esco/occupation/18459eb0-5506-4692-9889-d1f9a2b989eb,7223,operador de máquina de grabado/operadora de máquina de grabado,"operadora de máquina de grabado
operador de máquina de grabado",
Occupation,http://data.europa.eu/esco/occupation/184e59d7-5646-4fe4-9059-46867ff09574,3111,técnico de protección radiológica/técnica de protección radiológica,"técnica experta en protección radiológica en instalaciones nucleares
técnica de protección radiológica
técnica experta en protección radiológica en instalaciones radiactivas
técnico de protección radiológica
técnico experto en protección radiológica en instalaciones nucleares
técnico experto en protección radiológica en instalaciones radiactivas",
Occupation,http://data.europa.eu/esco/occupation/18552245-3c36-4a52-b4c6-295cabb5c93b,2120,"desarrollador de juegos de azar, apuestas y loterías/desarrolladora de juegos de azar, apuestas y loterías","desarrollador de juegos de azar, apuestas y loterías
desarrolladora de juegos de azar, apuestas y loterías",
Occupation,http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,2635,experto en trabajo social/experta en trabajo social,"profesora de trabajo social
profesor de trabajo social
experta en trabajo social
experto en trabajo social",
Occupation,http://data.europa.eu/esco/occupation/187f063b-1002-4d46-9b79-c46b2caedbb3,4322,coordinador de montaje de maquinaria/coordinadora de montaje de maquinaria,"coordinadora de montaje de maquinaria
coordinador de montaje de maquinaria",
Occupation,http://data.europa.eu/esco/occupation/189a337d-f6fb-44e2-9e7a-bc27b7b76e0e,2653,coreógrafo/coreógrafa,"coreógrafo
asistente de coreografía
coreógrafa",
Occupation,http://data.europa.eu/esco/occupation/18a98579-f0b1-4dde-944f-1758dc113099,7223,operador de mecanizado por electroerosión/operadora de mecanizado por electroerosión,"operadora de máquina de erosión de chispas
operadora de mecanizado por electroerosión
operadora de máquina de electroerosión
operador de máquina de electroerosión
operador de mecanizado por electroerosión
operador de máquina de erosión de chispas",
Occupation,http://data.europa.eu/esco/occupation/18b00c9e-3a07-4346-bb86-b1577554cf56,8152,técnico de tejido textil/técnica de tejido textil,"operador de máquina circular tejedora
tejedora
operadora de máquina circular tejedora
técnica de tejido textil
técnica tejedora
tejedor
técnico de tejido textil
técnico tejedor",
Occupation,http://data.europa.eu/esco/occupation/18cff178-4ef0-46c9-a6e5-f6f38179cdcb,3123,supervisor de obras de alicatado/supervisora de obras de alicatado,"supervisor de obras de colocación de suelo porcelánico
supervisora de obras de colocación de baldosas
jefe de equipo de alicatadores
supervisor de obras de alicatado
supervisora de obras de colocación de suelo porcelánico
jefa de equipo de alicatadores
supervisor de obras de colocación de baldosas
supervisora de obras de alicatado
encargado de obra de alicatado
encargada de obra de alicatado",
Occupation,http://data.europa.eu/esco/occupation/18d2b37a-9c31-4393-833e-bc2f7b1ce52a,2413,analista de fusiones y adquisiciones,,
Occupation,http://data.europa.eu/esco/occupation/18dafd4f-8c37-4276-b4b3-cfa31059b2b6,8350,marinero de cubierta de buque pesquero/marinera de cubierta de buque pesquero,"marinera de cubierta de buque pesquero
marinero pescador
marinero de cubierta de buque pesquero
marinera pescadora",
Occupation,http://data.europa.eu/esco/occupation/18e14e61-495b-44cc-a7c6-df4c625934ba,2221,enfermero especialista/enfermera especialista,"enfermera acompañante
enfermero especialista
enfermero acompañante
enfermera especialista en diabetes
enfermero especialista en diabetes
enfermera especialista",
Occupation,http://data.europa.eu/esco/occupation/18fa8080-3156-429a-bbd7-b3ef559b6721,7119,montador de andamios/montadora de andamios,"montador de andamios
montadora de andamios",
Occupation,http://data.europa.eu/esco/occupation/18fbb1f8-eceb-4bf4-8fc7-932b8f6130cd,3123,supervisor de empapelado/supervisora de empapelado,"empapelador
encargada de empapeladores
supervisor de empapelado
especialista en empapelado de paredes
jefe de equipo de pintores y empapeladores
empapeladora
encargado de empapeladores
supervisora de empapelado
jefa de equipo de pintores y empapeladores",
Occupation,http://data.europa.eu/esco/occupation/190ec9a5-938c-45a5-bd9c-c12b1af33353,1112,embajador/embajadora,"embajadora
embajador",
Occupation,http://data.europa.eu/esco/occupation/196a4c75-9591-436f-9677-67252df34c22,7532,creador de prototipos digitales/creadora de prototipos digitales,"creadora de prototipos digitales
creador de prototipos digitales",
Occupation,http://data.europa.eu/esco/occupation/1978c6ff-37b4-48f1-9aa6-88b9c568f74f,5142,masajista,,
Occupation,http://data.europa.eu/esco/occupation/1999bdfa-f9c4-4a0b-8565-0305108ca65e,8131,operador de secadero pirotécnico/operadora de secadero pirotécnico,"encargada de secadero pirotécnico
operario pirotécnico
operadora de secadero pirotécnico
operario de producción  de artículos pirotécnicos
operaria pirotécnica
operaria de producción  de artículos pirotécnicos
pirotécnico
operador de pirotecnia
operador de secadero pirotécnico
encargado de secadero pirotécnico
operadora de pirotecnia
pirotécnica",
Occupation,http://data.europa.eu/esco/occupation/19c2acbf-766c-4728-b960-b91252a95fd1,1420,gerente de tienda de electrodomésticos,responsable de tienda de electrodomésticos,
Occupation,http://data.europa.eu/esco/occupation/19c2d8bc-aa3d-4b72-b55a-50bf751873fe,7312,fabricante de clavecines,"fabricante de clavecines
constructor de clavecines
constructora de clavecines",
Occupation,http://data.europa.eu/esco/occupation/19cb84ca-952e-4f33-b31a-c918db074a6e,7215,operario de izaje en altura/operaria de izaje en altura,"operadora de montacargas
operaria de izaje en altura
operadora de grúas
operador de grúas
operadora de grúas, montacargas y maquinaria similar
operador de grúas, montacargas y maquinaria similar
operario de izaje en altura
operador de montacargas",
Occupation,http://data.europa.eu/esco/occupation/19db5ad1-ffbf-41a0-8746-d3878f0d5dbd,2632,especialista en medios de comunicación,"investigador de los medios de comunicación
investigadora de los medios de comunicación",
Occupation,http://data.europa.eu/esco/occupation/19f6634f-ec0c-4513-b0d9-d43f9ddeb82d,2635,trabajador social en centros educativos/trabajadora social en centros educativos,"trabajadora social en centros educativos
trabajador social en centros educativos",
Occupation,http://data.europa.eu/esco/occupation/1a07bd7d-2e1d-4930-a84a-1a442b8f2a44,2643,traductor/traductora,"gestora de proyectos de traducción
traductora de videojuegos
traductora
traductora jurada
traductor técnico
traductora médica
traductor jurado
traductora literaria
gestor de proyectos de traducción
traductora técnica
traductor
traductor literario
traductor de videojuegos
traductor médico",
Occupation,http://data.europa.eu/esco/occupation/1a1ea837-0103-4230-8756-533a77c5f9f4,7213,montador de recipientes contenedores/montadora de recipientes contenedores,"montador de recipientes contenedores
montadora de recipientes contenedores",
Occupation,http://data.europa.eu/esco/occupation/1a46d0f0-93d7-44d1-bff9-58e3f21bd4c4,2422,consultor de servicios sociales/consultora de servicios sociales,"consultor de servicios sociales
consultora de servicios sociales",
Occupation,http://data.europa.eu/esco/occupation/1a6d1acf-5956-4ba0-95bf-b15b05a02013,8211,montador en mecatrónica/montadora en mecatrónica,"operadora de equipos mecatrónicos
montador en mecatrónica
reparador de equipos mecatrónicos
instalador de equipos mecatrónicos
montadora en mecatrónica
reparadora de equipos mecatrónicos
instaladora de equipos mecatrónicos
operador de equipos mecatrónicos",
Occupation,http://data.europa.eu/esco/occupation/1a7fb683-6544-4442-b54c-ec72ef468ff0,2166,director de cine y televisión/directora de cine y televisión,"directora de cine y televisión
director de cine y televisión",
Occupation,http://data.europa.eu/esco/occupation/1a87e487-6761-4374-b6db-100ac5a9ad5a,3312,asesor crediticio/asesora crediticia,"especialista en asesoramiento financiero
técnica de banca
técnico comercial en entidad financiera
técnico de banca
asesor financiero
asesor crediticio
técnica comercial en entidad financiera
asesora financiera
asesora crediticia",
Occupation,http://data.europa.eu/esco/occupation/1a8bda86-307e-4cc0-a945-ceb678ff1471,9112,operario de limpieza de aseos/operaria de limpieza de aseos,"operario de limpieza de sanitarios
operaria de limpieza de aseos
operario de limpieza de aseos
operaria de limpieza de sanitarios",
Occupation,http://data.europa.eu/esco/occupation/1a953e5a-f53f-461d-818b-6b2e655a751f,7311,relojero reparador/relojera reparadora,"relojero reparador
relojera reparadora",
Occupation,http://data.europa.eu/esco/occupation/1a9d99ba-4c08-4864-8f6a-1b0f2b4cf883,6113,operario de horticultura/operaria de horticultura,"operaria de cultivos hortícolas
trabajadora hortícola
operario de cultivos hortícolas
operario hortícola
jornalera hortícola
operaria hortícola
operario de producción hortícola
trabajador hortícola
operaria de producción hortícola
operaria de horticultura
operario de horticultura
jornalero hortícola",
Occupation,http://data.europa.eu/esco/occupation/1aa4bb15-c527-4a3b-9270-b3c71c4be111,3435,regidor/regidora,"directora de escena
director escénico
regidor
regidora
director de escena
directora escénica",
Occupation,http://data.europa.eu/esco/occupation/1aadb308-432a-4d01-b54b-b4f7f76dd419,7512,panadero/panadera,"preparador de pan
jefa de panadería
responsable de panadería
panadera
panadero
jefe de panadería
preparadora de pan",
Occupation,http://data.europa.eu/esco/occupation/1ab184b6-de00-4476-ba1d-c6a71c668be3,3132,operador de sistemas de tratamiento de aguas/operadora de sistemas de tratamiento de aguas,"operador de sistemas de tratamiento de aguas
operador de planta de tratamiento de agua de abastecimiento
operadora de planta de tratamiento de agua
operadora de planta de tratamiento de agua de abastecimiento
operadora de sistemas de tratamiento de aguas
operador de planta de tratamiento de agua
técnico de estación de tratamiento de aguas residuales
operador de estaciones depuradoras de aguas
técnica de estación de tratamiento de aguas residuales
operadora de estaciones depuradoras de aguas",
Occupation,http://data.europa.eu/esco/occupation/1ad4012e-30e3-492c-b42c-09cff3047574,2330,profesor de ciencias en educación secundaria/profesora de ciencias en educación secundaria,"profesor de ciencias en educación secundaria
profesora de ciencias en educación secundaria",
Occupation,http://data.europa.eu/esco/occupation/1ad59946-d13e-441e-9b36-56e1df055e21,2411,auditor de cuentas/auditora de cuentas,"auditor de cuentas
auditora de cuentas",
Occupation,http://data.europa.eu/esco/occupation/1ae8d28e-407c-48ab-88ff-4cb25bfcdea6,4229,conserje de hotel,"encargada de la conserjería
empleado en la conserjería
encargado de la conserjería
empleada en la conserjería
responsable de la conserjería",
Occupation,http://data.europa.eu/esco/occupation/1b123879-8f0d-4793-8069-3dc21a08921a,2113,especialista en el desarrollo de productos químicos,,
Occupation,http://data.europa.eu/esco/occupation/1b38a27d-ef98-4d9f-b1b2-8c109bf47e79,3332,organizador de conferencias y eventos/organizadora de conferencias y eventos,"técnico en organización de ferias y eventos
organizadora de conferencias y eventos
especialista en logística de eventos
organizador de eventos corporativos
asistente de organización de eventos
organizadora de eventos particulares
organizador de conferencias y eventos
organizador de eventos particulares
organizadora de eventos corporativos
técnica en organización de ferias y eventos",
Occupation,http://data.europa.eu/esco/occupation/1b3e150f-8ec1-47e2-a2ef-d02632efe0d5,1420,gerente de farmacia y tienda de productos médicos,"gerente de farmacia y tienda de productos médicos y sanitario
responsable de farmacia y tienda de productos médicos",
Occupation,http://data.europa.eu/esco/occupation/1b422c31-f242-46b5-bbdc-aa63885e4b5c,3257,inspector de salud y seguridad en el transporte/inspectora de salud y seguridad en el transporte,"inspectora de empresas de transporte
consejero de seguridad en el transporte de mercancías peligrosas
consejera de seguridad en el transporte de mercancías peligrosas
inspector de salud y seguridad en el transporte
inspector de trabajo y seguridad social
inspector de empresas de transporte
inspectora de salud y seguridad en el transporte
inspectora de trabajo y seguridad social",
Occupation,http://data.europa.eu/esco/occupation/1b48fbd2-688f-4ba9-b430-86b2ae273724,3132,operador de planta de tratamiento de residuos líquidos/operadora de planta de tratamiento de residuos líquidos,"técnica de planta de recuperación y tratamiento de residuos líquidos
operador de planta de tratamiento de residuos líquidos
operador de instalaciones de recuperación y tratamiento de residuos líquidos y semilíquidos
operadora de planta de tratamiento de residuos líquidos
técnico de planta de recuperación y tratamiento de residuos líquidos
operadora de instalaciones de recuperación y tratamiento de residuos líquidos y semilíquidos",
Occupation,http://data.europa.eu/esco/occupation/1b4e795d-6e49-4b7b-bb34-585edfd6eb18,8156,operador de máquinas para la fabricación de calzado/operadora de máquinas para la fabricación de calzado,"operadora de máquinas para la fabricación de calzado
operador de máquinas para la fabricación de calzado",
Occupation,http://data.europa.eu/esco/occupation/1b5ccfe7-1cc3-4f02-974c-f852d3faf57e,6114,responsable de producción agrícola,"gestora de cultivos
responsable de la gestión agrícola
responsable agrícola
gestor de cultivos
responsable de la producción de cultivos
responsable de producción agrícola",
Occupation,http://data.europa.eu/esco/occupation/1b8c2a8e-204e-4035-bf88-921564e6df2e,8154,técnico de acabado textil/técnica de acabado textil,"técnico de acabado textil
técnica de acabado textil",
Occupation,http://data.europa.eu/esco/occupation/1b8c75a9-407b-4554-a7d6-df391672c6b1,8341,operador de maquinaria agrícola/operadora de maquinaria agrícola,"operaria de maquinaria agrícola
operario de maquinaria agrícola
operadora de máquinas agrícolas
operador de máquinas agrícolas
operadora de maquinaria agrícola
operador de maquinaria agrícola",
Occupation,http://data.europa.eu/esco/occupation/1b949bae-882f-40ff-9fe7-3c8ede5e38b5,2166,ilustrador/ilustradora,"ilustradora
ilustrador",
Occupation,http://data.europa.eu/esco/occupation/1b99cad3-27c6-4e19-83b6-7b5f8338ed2b,2149,ingeniero especializado en energía eólica/ingeniera especializada en energía eólica,"ingeniero especializado en energía eólica
ingeniera especializada en energía eólica",
Occupation,http://data.europa.eu/esco/occupation/1bb2aa65-1524-4961-8dba-ad25f34f195f,8332,bombero-conductor/bombera-conductora,"bombero-conductor
bombera-conductora",
Occupation,http://data.europa.eu/esco/occupation/1bb7c072-38c8-430a-b943-76bfa312a5f4,3435,doble de rodaje,"doble
doble de riesgo",
Occupation,http://data.europa.eu/esco/occupation/1bbaf82c-67ae-4beb-9a55-7298acf5b2af,2310,profesor universitario de enfermería/profesora universitaria de enfermería,"profesor universitario de enfermería
profesora de escuela superior de enfermería
profesor de escuela superior de enfermería
profesora universitaria de enfermería",
Occupation,http://data.europa.eu/esco/occupation/1bcc6461-4cc2-4732-a6d0-901687046443,8342,operador de máquina quitanieves/operadora de máquina quitanieves,"operador de máquina quitanieves
operaria quitanieves
operadora de máquina quitanieves
operador de quitanieves
operario quitanieves
operadora de quitanieves",
Occupation,http://data.europa.eu/esco/occupation/1bdb7d70-1769-4338-aa90-d25a90fe8a6d,2142,ingeniero geólogo/ingeniera geóloga,"ingeniero geólogo
ingeniera geóloga",
Occupation,http://data.europa.eu/esco/occupation/1c1e86f9-6347-42d6-aa6e-c95b138bf640,6130,agricultor de producción mixta/agricultora de producción mixta,"agricultor de producción mixta
agricultora de producción mixta",
Occupation,http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd,7543,inspector de equipos eléctricos/inspectora de equipos eléctricos,"inspectora de componentes eléctricos
inspector de equipos eléctricos
inspectora de equipos eléctricos
inspector de componentes eléctricos",
Occupation,http://data.europa.eu/esco/occupation/1c36dd08-f6a7-43f2-a889-beebedb71c25,2144,ingeniero de mantenimiento/ingeniera de mantenimiento,"ingeniera de mantenimiento
ingeniero de equipos
ingeniera de equipos
ingeniera de procesos
ingeniero de mantenimiento
ingeniero de procesos",
Occupation,http://data.europa.eu/esco/occupation/1c5ec3d2-a241-4ba2-ba20-e4da565383a6,8122,operador de máquinas pulidoras de tambor/operadora de máquinas pulidoras de tambor,"operador de tambor de pulimentado
operadora de tambor de pulido
operador de tambor de pulido
operador de abrasión por tambor
operadora de máquinas pulidoras de tambor
operador de máquinas pulidoras de tambor
operadora de tambor de pulimentado
operadora de abrasión por tambor",
Occupation,http://data.europa.eu/esco/occupation/1c862e14-80f8-4aa8-8f1c-fd2ca95b63ad,2112,meteorólogo/meteoróloga,"meteorólogo
meteoróloga",
Occupation,http://data.europa.eu/esco/occupation/1c948509-4015-40b0-b380-105fc85782a5,1431,director de parque zoológico/directora de parque zoológico,"director de zoológico
director de parque zoológico
gerente de zoológico
gerente de parque zoológico
directora de parque zoológico
directora de zoológico",
Occupation,http://data.europa.eu/esco/occupation/1c9937fe-5eaa-4f7e-ba31-77e6e7db022c,3118,ingeniero técnico aeroespacial especializado en diseño técnico/ingeniera técnica aeroespacial especializada en diseño técnico,"diseñadora técnica industrial
ingeniero técnico aeroespacial especializado en diseño técnico
especialista en diseño de construcción aeroespacial
ingeniera técnica aeroespacial especializada en diseño asistido por ordenador
diseñador técnico industrial
ingeniera técnica aeronaútica especializada en diseño técnico
ingeniero técnico aeronaútico  especializado en diseño técnico
ingeniero técnico aeroespacial  especializado en diseño asistido por ordenador
ingeniera técnica aeroespacial especializada en diseño técnico",
Occupation,http://data.europa.eu/esco/occupation/1cd93859-d796-4559-90c4-4b4597cd6e54,5411,bombero industrial/bombera industrial,"bombera industrial
bombero industrial",
Occupation,http://data.europa.eu/esco/occupation/1ce76c3b-edee-41b4-88c2-5db9b70d8bf0,8155,curtidor/curtidora,"curtidora
operador de curtiduría
operadora de curtiduría
curtidor",
Occupation,http://data.europa.eu/esco/occupation/1d188cae-90e9-4950-9666-3e1a9500de50,7536,cortador manual de artículos de cuero/cortadora manual de artículos de cuero,"cortadora manual de artículos de cuero
cortador manual de artículos de cuero
patronista de cuero manual",
Occupation,http://data.europa.eu/esco/occupation/1d196f32-05ca-4ea5-a347-4fccbb3da863,7421,técnico de electrónica naval/técnica de electrónica naval,"técnico de electrónica naval
técnica de electrónica naval",
Occupation,http://data.europa.eu/esco/occupation/1d4a4baf-4073-43bd-ac72-ff7d443273ff,2659,pinchadiscos,disc-jockey,
Occupation,http://data.europa.eu/esco/occupation/1d6fbb43-f4c7-4839-8099-55eae5d424a5,3343,asistente administrativo para campañas de recaudación de fondos/asistente administrativa para campañas de recaudación de fondos,"asistente de dirección
asistente ejecutivo
asistente ejecutiva
asistente administrativo para campañas de recaudación de fondos
asistente administrativa para campañas de recaudación de fondos",
